scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
38227,116.6279,1,295837.41,445.12227,4749396.5,3482,0
38228,116.6339,1,327959.72,445.12237,5147640,3725,0
38229,116.6400,1,282718.59,445.12219,5111496.5,4023,0
38230,116.6460,1,315300.62,445.12223,4905815.5,3443,0
38231,116.6520,1,283156,445.12158,5339881.5,3858,0
38232,116.6581,1,315988.88,445.12174,5776951,4265,0
38233,116.6641,1,294319.03,445.12234,4761635.5,3911,0
38234,116.6702,1,293220.78,445.12234,4613807.5,3511,0
38235,116.6762,1,318451.56,445.12199,5401162,4327,0
38236,116.6822,1,241978.25,445.12085,9464702,6847,0
38237,116.6883,1,363437,419.31756,5205193,3779,0
38238,116.6943,1,334180.5,419.31778,5202168,3852,0
38239,116.7004,1,327714.31,419.31781,5121167,3587,0
38240,116.7064,1,322713.66,445.12241,5062003,3713,0
38241,116.7124,1,330973,445.12262,5070574,3774,0
38242,116.7185,1,312165.44,445.12252,5459549,3944,0
38243,116.7245,1,313108.94,445.12233,5569411,3986,0
38244,116.7306,1,301122.22,445.12157,5411241.5,4206,0
38245,116.7366,1,303053.5,445.12268,4560900,3423,0
38246,116.7427,1,330863.47,445.12168,6085912,4813,0
38247,116.7487,1,308793.09,445.12204,4929048.5,3701,0
38248,116.7547,1,332348.34,445.12210,4869542.5,3932,0
38249,116.7608,1,319571,445.12186,4720623,4006,0
38250,116.7668,1,300954.56,445.12213,4729651.5,3866,0
38251,116.7729,1,295243.78,445.12198,4361278.5,3350,0
38252,116.7789,1,330142.5,419.31742,4915794.5,3861,0
38253,116.7849,1,309798,445.12203,4459092.5,3548,0
38254,116.7910,1,300172.34,445.12199,4560509.5,3540,0
38255,116.7970,1,316735.22,445.12167,4957164,3895,0
38256,116.8031,1,313705.88,445.12198,4545581,3557,0
38257,116.8091,1,312165.69,445.12197,4749167,3689,0
38258,116.8151,1,298561.53,445.12200,4283321.5,3358,0
38259,116.8212,1,305541.41,445.12196,4482805.5,3587,0
38260,116.8272,1,305062.66,445.12209,4818755.5,3791,0
38261,116.8333,1,326446.69,445.12205,4499531.5,3465,0
38262,116.8393,1,320821.88,445.12205,4671357,3480,0
38263,116.8454,1,315846.59,445.12182,4792135,3749,0
38264,116.8514,1,317486.75,445.12195,5169310,3620,0
38265,116.8574,1,334307.03,445.12211,4854003,3569,0
38266,116.8635,1,315602.47,445.12238,5003919,3790,0
38267,116.8695,1,307707.41,445.12241,4795797.5,3836,0
38268,116.8756,1,346639.75,445.12203,4879627.5,3649,0
38269,116.8816,1,316230.06,445.12197,4741509,3602,0
38270,116.8876,1,324280.66,445.12197,4923445.5,3993,0
38271,116.8937,1,336911.25,419.31775,4750213,3403,0
38272,116.8997,1,311020.91,419.31774,5047044,3909,0
38273,116.9058,1,309463.16,445.12185,4783066,3674,0
38274,116.9118,1,314627.31,419.31736,5022750,3690,0
38275,116.9179,1,309596,445.12194,5165295,3836,0
38276,116.9239,1,343583.75,445.12200,5206643,4144,0
38277,116.9299,1,334498.22,445.12213,4683674.5,3456,0
38278,116.9360,1,320645.66,419.31735,5191262.5,4049,0
38279,116.9420,1,316512.69,445.12193,5199291.5,3951,0
38280,116.9481,1,328355.97,445.12169,5484696.5,4166,0
38281,116.9541,1,349166.41,445.12188,5181036,3549,0
38282,116.9602,1,334999.97,445.12180,5611626,4126,0
38283,116.9662,1,330593.88,445.12207,5195566,3961,0
38284,116.9722,1,365678.66,419.31747,4958185.5,3744,0
38285,116.9783,1,323986.28,445.12178,5076463,3840,0
38286,116.9843,1,344527.97,445.12182,5254707.5,3968,0
38287,116.9904,1,327618.22,445.12217,5244370.5,4201,0
38288,116.9964,1,319146.34,445.12208,4798242,3768,0
38289,117.0024,1,320878.56,445.12189,4998011,4010,0
38290,117.0085,1,334187.59,445.12205,4965608.5,3670,0
38291,117.0145,1,350219.22,445.12157,5887828.5,4447,0
38292,117.0206,1,335356.72,419.31709,5720915.5,4134,0
38293,117.0266,1,331008.84,445.12183,5586223.5,3935,0
38294,117.0327,1,306903.31,445.12192,5507009,4103,0
38295,117.0387,1,316526.72,445.12209,5199391,4085,0
38296,117.0447,1,310823.78,445.12203,5019413.5,3837,0
38297,117.0508,1,305763.72,445.12199,4743549,3605,0
38298,117.0568,1,297690.12,445.12217,5040379,3911,0
38299,117.0629,1,295583.5,445.12237,4716043.5,3643,0
38300,117.0689,1,314731.84,445.12193,5272614,4082,0
38301,117.0749,1,301776.72,419.31710,5493952,4302,0
38302,117.0810,1,286240.25,445.12169,4898260,3591,0
38303,117.0870,1,297128.31,445.12194,5297016.5,4331,0
38304,117.0931,1,305460.09,445.12188,5086143,4016,0
38305,117.0991,1,276613.31,445.12205,4525142.5,3893,0
38306,117.1051,1,284596.25,445.12244,4401472.5,3728,0
38307,117.1112,1,326836.62,445.12233,4401206.5,3730,0
38308,117.1172,1,289000.88,445.12219,5077176,4266,0
38309,117.1233,1,300296.66,445.12217,4688262.5,3923,0
38310,117.1293,1,307433.16,445.12199,4927003,3980,0
38311,117.1354,1,326165.56,445.12200,5062319,4026,0
38312,117.1414,1,302975.97,445.12203,5137470,4096,0
38313,117.1474,1,298359.56,445.12214,5047304,3973,0
38314,117.1535,1,300609,445.12245,4831998,3780,0
38315,117.1595,1,324727.03,445.12225,5398251,4404,0
38316,117.1656,1,285547.72,445.12200,4940593.5,4097,0
38317,117.1716,1,266350.19,445.12214,4203303,3539,0
38318,117.1777,1,294105.88,445.12219,4236120,3519,0
38319,117.1837,1,299291.5,445.12243,4226198.5,3603,0
38320,117.1897,1,289367.78,445.12313,3939533.5,3552,0
38321,117.1958,1,476258.5,445.11967,6807405.5,4709,0
38322,117.2018,1,415694,445.11922,7907259.5,5538,0
38323,117.2079,1,1178284.8,509.48768,79945520,19303,0
38324,117.2137,1,646025.94,445.12078,6713352.5,1889,0
38326,117.2210,1,10490504,509.48627,619900160,20630,0
38327,117.2272,1,583329.12,445.11761,17968834,10532,0
38330,117.2371,1,141179.91,445.12158,1862765,2542,0
38331,117.2431,1,224106.94,445.12116,2299397.8,2133,0
38332,117.2492,1,2615.48,1684.99981,20667.96,72,0
38333,117.2552,1,280962.84,445.12279,4108628.8,3791,0
38334,117.2613,1,292649.75,445.12286,4175256.8,3522,0
38335,117.2674,1,351973.31,419.31731,5289041,3992,0
38336,117.2734,1,293289.88,445.12233,4764750,3846,0
38337,117.2795,1,290463.62,445.12233,4969243,3778,0
38338,117.2855,1,276775.69,419.31762,4713471.5,3794,0
38339,117.2915,1,362749.06,445.12199,4970458,3671,0
38340,117.2976,1,329701.5,419.31745,4815660,3549,0
38341,117.3036,1,320953.25,445.12215,4689255.5,3538,0
38342,117.3097,1,317637.91,445.12188,4613602.5,3819,0
38343,117.3157,1,334539.06,445.12217,5593840,4501,0
38344,117.3218,1,300829.53,445.12242,4484454,3539,0
38345,117.3278,1,313724.69,445.12238,4180135.8,3450,0
38346,117.3338,1,303174.25,445.12186,5064393,4268,0
38347,117.3399,1,350778,445.12206,4287059,3455,0
38348,117.3459,1,336197.12,445.12222,4394011,3778,0
38349,117.3520,1,305119.69,445.12231,4311313.5,3469,0
38350,117.3580,1,305437.91,445.12191,4667268.5,3704,0
38351,117.3641,1,323826.53,445.12205,4388391.5,3690,0
38352,117.3701,1,293601.88,445.12220,4653756,3763,0
38353,117.3761,1,290918.75,445.12185,4927520,4168,0
38354,117.3822,1,292496.25,445.12197,5363500,4426,0
38355,117.3882,1,308306.66,445.12238,4621804,3924,0
38356,117.3943,1,255873.34,445.12347,3468013.5,3245,0
38357,117.4003,1,278107.12,445.12299,4313568.5,3770,0
38358,117.4063,1,304932.22,445.12238,4252840,3538,0
38359,117.4124,1,310467.66,445.12220,4380207,3951,0
38360,117.4184,1,304982.09,445.12229,4035147.5,3439,0
38361,117.4245,1,317168.47,445.12237,4457608,4033,0
38362,117.4305,1,319842.62,445.12198,4870567,3871,0
38363,117.4365,1,313348.94,445.12241,4482835,3864,0
38364,117.4426,1,298225.56,445.12280,3954775.5,3288,0
38365,117.4486,1,310545.84,445.12249,4618025.5,3662,0
38366,117.4547,1,309161.19,445.12212,4538268.5,3513,0
38367,117.4607,1,302652.78,445.12240,4604368,3771,0
38368,117.4668,1,293084.88,445.12207,4411799.5,3498,0
38369,117.4728,1,326815.97,445.12195,4788783.5,3834,0
38370,117.4788,1,306318.66,445.12222,4172953.5,3204,0
38371,117.4849,1,333190.59,445.12258,4123136.8,3234,0
38372,117.4909,1,332045.44,445.12249,4235192.5,3285,0
38373,117.4970,1,308839.69,445.12219,4229970.5,3385,0
38374,117.5030,1,312371.59,445.12282,4213089,3601,0
38375,117.5090,1,318379.66,445.12329,4667769,4905,0
38376,117.5151,1,293147.28,445.12221,4049547,3297,0
38377,117.5211,1,305166.22,445.12232,4187656.8,3262,0
38378,117.5272,1,306672.34,445.12232,4133446.2,3758,0
38379,117.5332,1,309387.38,445.12163,7241695.5,6533,0
38380,117.5393,1,319184.56,445.12246,5330720,4301,0
38381,117.5453,1,311740.25,445.12208,5100086.5,4510,0
38382,117.5513,1,307580.81,445.12135,5640177.5,4790,0
38383,117.5574,1,320151.5,445.12144,6014014,5043,0
38384,117.5634,1,307035.41,445.12187,5878222,4972,0
38385,117.5695,1,356847.97,419.31687,6646925,5589,0
38386,117.5755,1,317777,445.12228,4865412,4138,0
38387,117.5816,1,338445.09,445.12178,4929207,3822,0
38388,117.5876,1,329345.66,445.12199,4185127.5,3647,0
38389,117.5936,1,286943.12,445.12155,4511307.5,3792,0
38390,117.5997,1,296358.62,445.12197,3833967,3066,0
38391,117.6057,1,316511.94,445.12178,4485860,3580,0
38392,117.6118,1,299643.66,445.12157,3960238.5,3141,0
38393,117.6178,1,286772.72,445.12160,4006827.2,3370,0
38394,117.6238,1,299157.25,445.12168,3876022.8,3266,0
38395,117.6299,1,323072.09,445.12184,3978954.8,3179,0
38396,117.6359,1,320133.59,445.12157,4169729.2,3291,0
38397,117.6420,1,327152.88,445.12161,4395691,3760,0
38398,117.6480,1,304436.16,445.12149,4080712.2,3144,0
38399,117.6540,1,312803.91,445.12169,4010612,3193,0
38400,117.6601,1,309878.31,445.12165,4209519,3150,0
38401,117.6661,1,316342.16,445.12147,3967186.2,3151,0
38402,117.6722,1,319200.31,445.12151,3975614.5,3147,0
38403,117.6782,1,333609.72,445.12155,4260890,3249,0
38404,117.6842,1,325020.31,445.12155,4241684,3187,0
38405,117.6903,1,323510.72,445.12177,4196894,3125,0
38406,117.6963,1,298371.5,445.12184,3724685,2959,0
38407,117.7024,1,329559.09,445.12179,4267784.5,3446,0
38408,117.7084,1,324420.12,445.12168,4185390.5,3252,0
38409,117.7144,1,311340.97,445.12188,4012713.2,3345,0
38410,117.7205,1,325646.25,445.12181,4349341.5,3837,0
38411,117.7265,1,296909.91,445.12201,3661750.8,2704,0
38412,117.7326,1,327100.16,445.12198,4243033,3185,0
38413,117.7386,1,329792.66,445.12213,4225037.5,3277,0
38414,117.7447,1,302050.34,445.12181,3588289,2673,0
38415,117.7507,1,332625.31,445.12188,3808804,3346,0
38416,117.7567,1,309977.53,445.12179,3743476.5,3017,0
38417,117.7628,1,301636.25,445.12212,3350414.5,2634,0
38418,117.7688,1,328310.03,445.12222,3723204.2,2917,0
38419,117.7749,1,291316.03,445.12207,3574328.2,2901,0
38420,117.7809,1,282808.84,445.12189,3493748,2913,0
38421,117.7869,1,302376.62,445.12196,3599404.8,3101,0
38422,117.7930,1,319610.84,445.12185,4052546.2,3271,0
38423,117.7990,1,286874.94,445.12201,3293934.5,2421,0
38424,117.8051,1,269847.84,445.12242,3451969.2,2769,0
38425,117.8111,1,275501.47,445.12249,3837583.2,3444,0
38426,117.8172,1,293563.19,445.12206,3569380.8,2841,0
38427,117.8232,1,290752.34,445.12261,3674068.8,3157,0
38428,117.8292,1,322075.34,445.12189,3917342.2,3276,0
38429,117.8353,1,331003.25,445.12209,3891536.5,3152,0
38430,117.8413,1,319655.97,445.12198,3489694.8,2800,0
38431,117.8474,1,291598.5,445.12199,3539859.5,3001,0
38432,117.8534,1,306658.28,445.12215,3510540.2,2866,0
38433,117.8595,1,297772.19,445.12212,3430604,2633,0
38434,117.8655,1,306460.12,445.12207,3637732.2,2980,0
38435,117.8715,1,306289.09,445.12212,3626852.8,2923,0
38436,117.8776,1,314484.69,445.12178,4019846.5,3273,0
38437,117.8836,1,280102.16,445.12207,3891503,3050,0
38438,117.8897,1,309740.97,445.12184,3682427.2,2736,0
38439,117.8957,1,325201.25,445.12186,3967804.8,3291,0
38440,117.9017,1,304234.97,445.12186,3676295.2,3103,0
38441,117.9078,1,331807.91,445.12184,3756479,2950,0
38442,117.9138,1,291541.78,445.12203,3559652.8,2812,0
38443,117.9199,1,283166.03,445.12216,3336112,2603,0
38444,117.9259,1,292957.59,445.12207,3105380.8,2392,0
38445,117.9320,1,275348.97,445.12086,4802968.5,3907,0
38446,117.9377,1,584919.5,445.12031,27102352,4394,0
38448,117.9477,1,323884.19,445.12148,4380280.5,4031,0
38449,117.9538,1,289818.78,445.12166,4397224.5,3849,0
38450,117.9598,1,314914.78,445.12160,4533337,3558,0
38451,117.9659,1,322612.75,445.12157,4224434.5,3579,0
38452,117.9719,1,311685.56,445.12170,4213801,3301,0
38453,117.9780,1,334393.88,419.31674,4390618.5,3583,0
38454,117.9840,1,327882.53,445.12148,5315644.5,5044,0
38455,117.9901,1,310191.62,445.12146,4126739,3079,0
38456,117.9961,1,318404.66,445.12152,4192589.2,2923,0
38457,118.0021,1,331328.62,445.12169,4505741.5,3368,0
38458,118.0082,1,339425.66,445.12235,4418710.5,3579,0
38459,118.0142,1,305457,445.12232,4076023.5,3248,0
38460,118.0203,1,308002.84,445.12146,4043517.5,3161,0
38461,118.0263,1,303153.38,445.12196,4053184.8,3278,0
38462,118.0323,1,311672.16,445.12163,3941272.8,3076,0
38463,118.0384,1,323994.75,445.12144,4284459,3140,0
38464,118.0444,1,309529.34,445.12169,4006696.8,2975,0
38465,118.0505,1,322695.25,445.12162,3872592,2749,0
38466,118.0565,1,329066.56,445.12182,4238089.5,3383,0
38467,118.0626,1,315367.41,445.12173,4085686.8,3095,0
38468,118.0686,1,328263.69,445.12177,3808620,2885,0
38469,118.0746,1,276820.84,419.31551,4989248.5,3722,0
38470,118.0807,1,325154.09,445.12097,3920962.2,3788,0
38471,118.0867,1,586293.75,445.11828,7490465,4492,0
38472,118.0928,1,462136.38,445.11954,4772616,2869,0
38473,118.0988,1,360327.97,445.12002,3599271.5,2542,0
38474,118.1048,1,398315.66,445.11969,4048811.8,2886,0
38475,118.1109,1,483335.31,445.11894,5441993,3712,0
38476,118.1169,1,546911.19,445.11818,7258906,4952,0
38477,118.1230,1,409221.94,445.11964,4408697.5,3325,0
38478,118.1290,1,304667.91,445.12077,3466926.8,2546,0
38479,118.1350,1,33513.47,445.12099,202949.95,283,0
38480,118.1411,1,302192.19,445.12182,3537927,2954,0
38481,118.1471,1,256085.95,445.12204,3092078,2497,0
38482,118.1532,1,265796.47,445.12194,3280389.5,2489,0
38483,118.1592,1,277386.84,445.12182,3397827.8,2770,0
38484,118.1653,1,305626.66,445.12177,3860283.5,3094,0
38485,118.1713,1,309074.84,445.12162,3620968.8,2910,0
38486,118.1773,1,291176.91,445.12194,3487944.2,2785,0
38487,118.1834,1,311909.31,445.12242,3862774,3763,0
38488,118.1894,1,303956.81,445.12231,3236392.8,3011,0
38489,118.1955,1,307664.19,445.12237,3832417.8,3569,0
38490,118.2015,1,315218.72,445.12187,3702173.5,3351,0
38491,118.2075,1,296115.78,445.12210,3348621.5,2854,0
38492,118.2136,1,307115.72,445.12189,3673040.2,3312,0
38493,118.2196,1,300619.47,445.12194,3463796.8,2802,0
38494,118.2257,1,310787.91,445.12209,3649703.2,3300,0
38495,118.2317,1,269601.47,445.12214,3067201,2608,0
38496,118.2377,1,280987.97,445.12194,3190562.2,2565,0
38497,118.2438,1,299321.5,445.12225,3373266.5,3001,0
38498,118.2498,1,292018.72,445.12224,3915255.2,3653,0
38499,118.2559,1,296863.38,445.12200,3274188.5,2944,0
38500,118.2619,1,309564.66,445.12108,4286978,3787,0
38501,118.2679,1,265958.38,509.48738,89747720,22836,0
38502,118.2740,1,299344.5,445.12292,3823322.5,3610,0
38503,118.2800,1,305807.34,445.12054,6560194,5789,0
38504,118.2861,1,313084.22,445.12182,4300340.5,3973,0
38505,118.2921,1,363471.41,445.12109,5843064.5,5635,0
38506,118.2980,1,420978.28,445.12066,7471182.5,4870,0
38507,118.3042,1,307749.47,445.12189,4938676,4273,0
38508,118.3102,1,360355,445.12049,6238505,5539,0
38509,118.3161,1,1439357.5,603.40288,90323328,19280,0
38510,118.3223,1,257277.55,445.12245,3143217.5,3285,0
38513,118.3321,1,285713.28,445.12234,3481640.5,3227,0
38514,118.3382,1,301591.69,445.12223,4076203.5,4095,0
38515,118.3442,1,265256.56,445.12201,3297130.5,2934,0
38516,118.3503,1,269144.62,445.12222,3234422.8,2912,0
38517,118.3563,1,305078.03,445.12228,3475003.8,3414,0
38518,118.3624,1,300674.28,445.12203,3421040.5,3199,0
38519,118.3684,1,284167,445.12187,3699691.8,3537,0
38520,118.3744,1,309589.34,445.12190,3713667,3683,0
38521,118.3805,1,287115.5,445.12179,3468124,3331,0
38522,118.3865,1,301316.81,445.12177,3442421,2989,0
38523,118.3926,1,316289.84,445.12156,3459465.2,2999,0
38524,118.3986,1,289619,445.12165,3349824,2680,0
38525,118.4046,1,277037.38,445.12167,3358635,2803,0
38526,118.4107,1,288295.25,419.31698,3380268.5,2475,0
38527,118.4167,1,273868.69,445.12190,3455107,2758,0
38528,118.4228,1,307722.03,445.12208,3655601.8,3171,0
38529,118.4288,1,287638.81,445.12176,3782662,3150,0
38530,118.4348,1,289576.56,445.12168,3270110.5,2524,0
38531,118.4409,1,317652.91,445.12157,3400546.8,2817,0
38532,118.4469,1,310814.84,445.12158,3587960.5,3114,0
38533,118.4530,1,297378.88,445.12156,3418098.5,2702,0
38534,118.4590,1,298995.59,445.12152,3443935.2,2630,0
38535,118.4650,1,309910.97,445.12155,3443314.2,2675,0
38536,118.4711,1,314447.59,445.12135,3374182.8,2663,0
38537,118.4771,1,296447.78,445.12125,3830318.5,3111,0
38538,118.4832,1,300010.84,445.12163,3424823.2,2728,0
38539,118.4892,1,290545,445.12157,3292253,2655,0
38540,118.4953,1,276094.25,445.12177,3233461.8,2915,0
38541,118.5013,1,301131.66,445.12152,3183636.8,2631,0
38542,118.5073,1,291970.12,445.12157,3258396.5,2683,0
38543,118.5134,1,290780.59,445.12139,3176878.5,2451,0
38544,118.5194,1,287612.56,445.12139,3167340.2,2661,0
38545,118.5255,1,294133.72,445.12146,3119114,2382,0
38546,118.5315,1,288280.84,445.12161,3103876.8,2445,0
38547,118.5376,1,283583.25,445.12148,3359574.2,2800,0
38548,118.5436,1,287734.47,445.12153,3506282,2764,0
38549,118.5496,1,297313.56,445.12147,3246022.5,2653,0
38550,118.5557,1,314439.84,445.12141,3349021.5,2398,0
38551,118.5617,1,314802.06,445.12145,3437544,2838,0
38552,118.5678,1,292339.66,445.12152,3399363.5,2554,0
38553,118.5738,1,291866.03,445.12158,3256737.5,2297,0
38554,118.5798,1,354473.34,419.31673,3558156,2542,0
38555,118.5859,1,315385.09,445.12149,3395121.5,2579,0
38556,118.5919,1,294561.75,445.12147,3404676.5,2613,0
38557,118.5980,1,296949.03,445.12137,3661648.2,2759,0
38558,118.6040,1,299016.53,445.12145,3473349.8,2800,0
38559,118.6100,1,309957.56,445.12150,3520741.2,2847,0
38560,118.6161,1,298495.69,445.12133,3326579,2278,0
38561,118.6221,1,329380.22,445.12139,3502758.5,2611,0
38562,118.6282,1,325940.25,445.12148,3281755.5,2323,0
38563,118.6342,1,307672.16,445.12136,3468449.2,2633,0
38564,118.6403,1,308030.94,445.11995,4947477,3740,0
38565,118.6463,1,308086.78,445.12049,4489571.5,3499,0
38566,118.6523,1,331631.38,445.11994,5778388,4601,0
38567,118.6584,1,305002.84,445.11974,6181026.5,5045,0
38568,118.6644,1,317251.84,445.12069,4668390,3712,0
38569,118.6705,1,334477.59,445.11986,11353229,9787,0
38570,118.6765,1,300233.41,445.12057,4828271.5,4058,0
38571,118.6825,1,321481.03,445.12029,6335519,5496,0
38572,118.6886,1,349788.31,445.12043,5361875.5,4285,0
38573,118.6943,1,4498023,603.41200,49881032,668,0
38575,118.7039,1,333746.59,445.12152,3683539,3002,0
38576,118.7100,1,306084.78,445.12145,3210452,2588,0
38577,118.7160,1,324876.5,445.12177,3680267.8,3321,0
38578,118.7220,1,329240.72,445.12174,3961783,3197,0
38579,118.7281,1,270713.84,445.12185,3039104.2,2459,0
38580,118.7341,1,294437.31,445.12195,3791888.8,3140,0
38581,118.7402,1,328712.38,445.12163,3226537,2840,0
38582,118.7462,1,303504.75,445.12176,3097751,2479,0
38583,118.7523,1,297337.34,445.12172,3056062.5,2441,0
38584,118.7583,1,296906.47,445.12151,3357852.8,3088,0
38585,118.7643,1,298735.97,445.12168,3386081.8,3087,0
38586,118.7704,1,316096.47,445.12175,3243899,2637,0
38587,118.7764,1,300164.66,445.12161,3330444.5,2790,0
38588,118.7825,1,305863.25,445.12173,3218090,2773,0
38589,118.7885,1,304747.84,445.12192,3248376.8,2860,0
38590,118.7945,1,328859.94,445.12201,3124530,2622,0
38591,118.8006,1,297795.53,445.12167,3117925.5,2693,0
38592,118.8066,1,313781.56,445.12180,3113660.8,2429,0
38593,118.8127,1,292664.12,445.12171,3514507.5,2987,0
38594,118.8187,1,294302.91,445.12160,3373996.8,2988,0
38595,118.8248,1,309539.53,445.12169,3553917.8,3126,0
38596,118.8308,1,298753.97,445.12154,3713257.2,3020,0
38597,118.8368,1,274485.16,445.12158,3243342,2412,0
38598,118.8429,1,286312.53,445.12129,3373477,2598,0
38599,118.8489,1,377964.56,445.12026,4609443,3985,0
